RTM_Spread_Avg,HourInt,DeliveryDate,HourEnding_node,BusName_node,LMP_node,DSTFlag_node,HourEnding_hub,BusName_hub,LMP_hub,DSTFlag_hub,DAM_Spread,Alpha_PnL,Net_PnL,Node,DAM_Bus,DAM_Hub,Date
14.736923076923073,5,2026-01-25,05:00,DDPEC_ST1,294.64,False,05:00,NORTH,512.92,False,218.27999999999997,-203.5430769230769,-204.5430769230769,DDPEC_ST1,DDPEC_ST1,NORTH,2026-01-25
19.137499999999992,6,2026-01-25,06:00,DDPEC_ST1,423.9,False,06:00,NORTH,659.37,False,235.47000000000003,-216.33250000000004,-217.33250000000004,DDPEC_ST1,DDPEC_ST1,NORTH,2026-01-25
28.904615384615383,7,2026-01-25,07:00,DDPEC_ST1,285.1,False,07:00,NORTH,424.67,False,139.57,-110.66538461538461,-111.66538461538461,DDPEC_ST1,DDPEC_ST1,NORTH,2026-01-25
49.7125,8,2026-01-25,08:00,DDPEC_ST1,312.98,False,08:00,NORTH,479.78,False,166.79999999999995,-117.08749999999995,-118.08749999999995,DDPEC_ST1,DDPEC_ST1,NORTH,2026-01-25
31.083333333333332,9,2026-01-25,09:00,DDPEC_ST1,336.8,False,09:00,NORTH,514.83,False,178.03000000000003,-146.9466666666667,-147.9466666666667,DDPEC_ST1,DDPEC_ST1,NORTH,2026-01-25
12.53428571428572,10,2026-01-25,10:00,DDPEC_ST1,415.37,False,10:00,NORTH,556.21,False,140.84000000000003,-128.30571428571432,-129.30571428571432,DDPEC_ST1,DDPEC_ST1,NORTH,2026-01-25
2.889411764705881,11,2026-01-25,11:00,DDPEC_ST1,572.89,False,11:00,NORTH,796.68,False,223.78999999999996,-220.9005882352941,-221.9005882352941,DDPEC_ST1,DDPEC_ST1,NORTH,2026-01-25
5.470000000000002,12,2026-01-25,12:00,DDPEC_ST1,347.5,False,12:00,NORTH,542.58,False,195.08000000000004,-189.61000000000004,-190.61000000000004,DDPEC_ST1,DDPEC_ST1,NORTH,2026-01-25
6.5200000000000005,13,2026-01-25,13:00,DDPEC_ST1,305.05,False,13:00,NORTH,469.19,False,164.14,-157.61999999999998,-158.61999999999998,DDPEC_ST1,DDPEC_ST1,NORTH,2026-01-25
6.571333333333337,14,2026-01-25,14:00,DDPEC_ST1,309.58,False,14:00,NORTH,484.27,False,174.69,-168.11866666666666,-169.11866666666666,DDPEC_ST1,DDPEC_ST1,NORTH,2026-01-25
7.303846153846155,15,2026-01-25,15:00,DDPEC_ST1,266.66,False,15:00,NORTH,445.16,False,178.5,-171.19615384615383,-172.19615384615383,DDPEC_ST1,DDPEC_ST1,NORTH,2026-01-25
8.167692307692306,16,2026-01-25,16:00,DDPEC_ST1,231.98,False,16:00,NORTH,344.31,False,112.33000000000001,-104.1623076923077,-105.1623076923077,DDPEC_ST1,DDPEC_ST1,NORTH,2026-01-25
17.75071428571429,17,2026-01-25,17:00,DDPEC_ST1,280.49,False,17:00,NORTH,382.55,False,102.06,-84.3092857142857,-85.3092857142857,DDPEC_ST1,DDPEC_ST1,NORTH,2026-01-25
26.56153846153846,18,2026-01-25,18:00,DDPEC_ST1,547.71,False,18:00,NORTH,699.61,False,151.89999999999998,-125.33846153846152,-126.33846153846152,DDPEC_ST1,DDPEC_ST1,NORTH,2026-01-25
621.0400000000001,19,2026-01-25,19:00,DDPEC_ST1,977.29,False,19:00,NORTH,1325.44,False,348.1500000000001,272.89,271.89,DDPEC_ST1,DDPEC_ST1,NORTH,2026-01-25
766.2141666666666,20,2026-01-25,20:00,DDPEC_ST1,1021.16,False,20:00,NORTH,1370.39,False,349.23000000000013,416.9841666666665,415.9841666666665,DDPEC_ST1,DDPEC_ST1,NORTH,2026-01-25
751.3725,21,2026-01-25,21:00,DDPEC_ST1,1156.77,False,21:00,NORTH,1524.86,False,368.0899999999999,383.2825,382.2825,DDPEC_ST1,DDPEC_ST1,NORTH,2026-01-25
750.6083333333332,22,2026-01-25,22:00,DDPEC_ST1,993.58,False,22:00,NORTH,1392.52,False,398.93999999999994,351.6683333333333,350.6683333333333,DDPEC_ST1,DDPEC_ST1,NORTH,2026-01-25
351.03833333333336,23,2026-01-25,23:00,DDPEC_ST1,1313.67,False,23:00,NORTH,1753.28,False,439.6099999999999,-88.57166666666654,-89.57166666666654,DDPEC_ST1,DDPEC_ST1,NORTH,2026-01-25
242.67923076923077,24,2026-01-25,24:00,DDPEC_ST1,1310.92,False,24:00,NORTH,1677.14,False,366.22,-123.54076923076926,-124.54076923076926,DDPEC_ST1,DDPEC_ST1,NORTH,2026-01-25
17.8225,1,2026-01-25,01:00,DIB_DIB_G1,293.82,False,01:00,NORTH,475.0,False,181.18,-163.35750000000002,-164.35750000000002,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
12.110833333333337,2,2026-01-25,02:00,DIB_DIB_G1,266.67,False,02:00,NORTH,483.99,False,217.32,-205.20916666666665,-206.20916666666665,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
18.978333333333335,3,2026-01-25,03:00,DIB_DIB_G1,259.64,False,03:00,NORTH,470.22,False,210.58000000000004,-191.60166666666672,-192.60166666666672,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
26.7775,4,2026-01-25,04:00,DIB_DIB_G1,338.95,False,04:00,NORTH,517.56,False,178.60999999999996,-151.83249999999995,-152.83249999999995,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
14.524615384615386,5,2026-01-25,05:00,DIB_DIB_G1,296.01,False,05:00,NORTH,512.92,False,216.90999999999997,-202.3853846153846,-203.3853846153846,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
18.852499999999996,6,2026-01-25,06:00,DIB_DIB_G1,425.48,False,06:00,NORTH,659.37,False,233.89,-215.0375,-216.0375,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
28.343076923076925,7,2026-01-25,07:00,DIB_DIB_G1,286.34,False,07:00,NORTH,424.67,False,138.33000000000004,-109.98692307692312,-110.98692307692312,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
48.86416666666667,8,2026-01-25,08:00,DIB_DIB_G1,314.5,False,08:00,NORTH,479.78,False,165.27999999999997,-116.4158333333333,-117.4158333333333,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
30.50916666666667,9,2026-01-25,09:00,DIB_DIB_G1,338.62,False,09:00,NORTH,514.83,False,176.21000000000004,-145.70083333333338,-146.70083333333338,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
12.285000000000002,10,2026-01-25,10:00,DIB_DIB_G1,416.73,False,10:00,NORTH,556.21,False,139.48000000000002,-127.19500000000002,-128.19500000000002,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
2.793529411764705,11,2026-01-25,11:00,DIB_DIB_G1,573.79,False,11:00,NORTH,796.68,False,222.89,-220.0964705882353,-221.0964705882353,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
5.365833333333335,12,2026-01-25,12:00,DIB_DIB_G1,347.97,False,12:00,NORTH,542.58,False,194.61,-189.24416666666667,-190.24416666666667,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
6.400769230769232,13,2026-01-25,13:00,DIB_DIB_G1,305.46,False,13:00,NORTH,469.19,False,163.73000000000002,-157.32923076923078,-158.32923076923078,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
6.455333333333334,14,2026-01-25,14:00,DIB_DIB_G1,310.04,False,14:00,NORTH,484.27,False,174.22999999999996,-167.77466666666663,-168.77466666666663,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
7.171538461538462,15,2026-01-25,15:00,DIB_DIB_G1,266.99,False,15:00,NORTH,445.16,False,178.17000000000002,-170.99846153846156,-171.99846153846156,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
8.020769230769226,16,2026-01-25,16:00,DIB_DIB_G1,232.47,False,16:00,NORTH,344.31,False,111.84,-103.81923076923078,-104.81923076923078,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
17.410714285714285,17,2026-01-25,17:00,DIB_DIB_G1,281.1,False,17:00,NORTH,382.55,False,101.44999999999999,-84.03928571428571,-85.03928571428571,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
26.139230769230775,18,2026-01-25,18:00,DIB_DIB_G1,551.56,False,18:00,NORTH,699.61,False,148.05000000000007,-121.91076923076929,-122.91076923076929,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
614.8076923076923,19,2026-01-25,19:00,DIB_DIB_G1,979.79,False,19:00,NORTH,1325.44,False,345.6500000000001,269.1576923076922,268.1576923076922,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
765.8891666666667,20,2026-01-25,20:00,DIB_DIB_G1,1023.59,False,20:00,NORTH,1370.39,False,346.80000000000007,419.08916666666664,418.08916666666664,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
746.8625,21,2026-01-25,21:00,DIB_DIB_G1,1159.37,False,21:00,NORTH,1524.86,False,365.49,381.37249999999995,380.37249999999995,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
745.0591666666666,22,2026-01-25,22:00,DIB_DIB_G1,996.88,False,22:00,NORTH,1392.52,False,395.64,349.41916666666657,348.41916666666657,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
335.46416666666664,23,2026-01-25,23:00,DIB_DIB_G1,1317.27,False,23:00,NORTH,1753.28,False,436.01,-100.54583333333335,-101.54583333333335,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
237.79615384615383,24,2026-01-25,24:00,DIB_DIB_G1,1313.96,False,24:00,NORTH,1677.14,False,363.18000000000006,-125.38384615384624,-126.38384615384624,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-01-25
17.8225,1,2026-01-25,01:00,DIB_DIB_G2,293.82,False,01:00,NORTH,475.0,False,181.18,-163.35750000000002,-164.35750000000002,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
12.110833333333337,2,2026-01-25,02:00,DIB_DIB_G2,266.67,False,02:00,NORTH,483.99,False,217.32,-205.20916666666665,-206.20916666666665,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
18.978333333333335,3,2026-01-25,03:00,DIB_DIB_G2,259.64,False,03:00,NORTH,470.22,False,210.58000000000004,-191.60166666666672,-192.60166666666672,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
26.7775,4,2026-01-25,04:00,DIB_DIB_G2,338.95,False,04:00,NORTH,517.56,False,178.60999999999996,-151.83249999999995,-152.83249999999995,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
14.524615384615386,5,2026-01-25,05:00,DIB_DIB_G2,296.01,False,05:00,NORTH,512.92,False,216.90999999999997,-202.3853846153846,-203.3853846153846,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
18.852499999999996,6,2026-01-25,06:00,DIB_DIB_G2,425.48,False,06:00,NORTH,659.37,False,233.89,-215.0375,-216.0375,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
28.343076923076925,7,2026-01-25,07:00,DIB_DIB_G2,286.34,False,07:00,NORTH,424.67,False,138.33000000000004,-109.98692307692312,-110.98692307692312,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
48.86416666666667,8,2026-01-25,08:00,DIB_DIB_G2,314.5,False,08:00,NORTH,479.78,False,165.27999999999997,-116.4158333333333,-117.4158333333333,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
30.50916666666667,9,2026-01-25,09:00,DIB_DIB_G2,338.62,False,09:00,NORTH,514.83,False,176.21000000000004,-145.70083333333338,-146.70083333333338,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
12.285000000000002,10,2026-01-25,10:00,DIB_DIB_G2,416.73,False,10:00,NORTH,556.21,False,139.48000000000002,-127.19500000000002,-128.19500000000002,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
2.793529411764705,11,2026-01-25,11:00,DIB_DIB_G2,573.79,False,11:00,NORTH,796.68,False,222.89,-220.0964705882353,-221.0964705882353,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
5.365833333333335,12,2026-01-25,12:00,DIB_DIB_G2,347.97,False,12:00,NORTH,542.58,False,194.61,-189.24416666666667,-190.24416666666667,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
6.400769230769232,13,2026-01-25,13:00,DIB_DIB_G2,305.46,False,13:00,NORTH,469.19,False,163.73000000000002,-157.32923076923078,-158.32923076923078,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
6.455333333333334,14,2026-01-25,14:00,DIB_DIB_G2,310.04,False,14:00,NORTH,484.27,False,174.22999999999996,-167.77466666666663,-168.77466666666663,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
7.171538461538462,15,2026-01-25,15:00,DIB_DIB_G2,266.99,False,15:00,NORTH,445.16,False,178.17000000000002,-170.99846153846156,-171.99846153846156,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
8.020769230769226,16,2026-01-25,16:00,DIB_DIB_G2,232.47,False,16:00,NORTH,344.31,False,111.84,-103.81923076923078,-104.81923076923078,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
17.410714285714285,17,2026-01-25,17:00,DIB_DIB_G2,281.1,False,17:00,NORTH,382.55,False,101.44999999999999,-84.03928571428571,-85.03928571428571,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
26.139230769230775,18,2026-01-25,18:00,DIB_DIB_G2,551.56,False,18:00,NORTH,699.61,False,148.05000000000007,-121.91076923076929,-122.91076923076929,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
614.8076923076923,19,2026-01-25,19:00,DIB_DIB_G2,979.79,False,19:00,NORTH,1325.44,False,345.6500000000001,269.1576923076922,268.1576923076922,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
765.8891666666667,20,2026-01-25,20:00,DIB_DIB_G2,1023.59,False,20:00,NORTH,1370.39,False,346.80000000000007,419.08916666666664,418.08916666666664,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
746.8625,21,2026-01-25,21:00,DIB_DIB_G2,1159.37,False,21:00,NORTH,1524.86,False,365.49,381.37249999999995,380.37249999999995,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
745.0591666666666,22,2026-01-25,22:00,DIB_DIB_G2,996.88,False,22:00,NORTH,1392.52,False,395.64,349.41916666666657,348.41916666666657,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
335.46416666666664,23,2026-01-25,23:00,DIB_DIB_G2,1317.27,False,23:00,NORTH,1753.28,False,436.01,-100.54583333333335,-101.54583333333335,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
237.79615384615383,24,2026-01-25,24:00,DIB_DIB_G2,1313.96,False,24:00,NORTH,1677.14,False,363.18000000000006,-125.38384615384624,-126.38384615384624,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-01-25
17.8225,1,2026-01-25,01:00,DIB_DIB_G3,293.82,False,01:00,NORTH,475.0,False,181.18,-163.35750000000002,-164.35750000000002,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
12.110833333333337,2,2026-01-25,02:00,DIB_DIB_G3,266.67,False,02:00,NORTH,483.99,False,217.32,-205.20916666666665,-206.20916666666665,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
18.978333333333335,3,2026-01-25,03:00,DIB_DIB_G3,259.64,False,03:00,NORTH,470.22,False,210.58000000000004,-191.60166666666672,-192.60166666666672,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
26.7775,4,2026-01-25,04:00,DIB_DIB_G3,338.95,False,04:00,NORTH,517.56,False,178.60999999999996,-151.83249999999995,-152.83249999999995,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
14.524615384615386,5,2026-01-25,05:00,DIB_DIB_G3,296.01,False,05:00,NORTH,512.92,False,216.90999999999997,-202.3853846153846,-203.3853846153846,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
18.852499999999996,6,2026-01-25,06:00,DIB_DIB_G3,425.48,False,06:00,NORTH,659.37,False,233.89,-215.0375,-216.0375,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
28.343076923076925,7,2026-01-25,07:00,DIB_DIB_G3,286.34,False,07:00,NORTH,424.67,False,138.33000000000004,-109.98692307692312,-110.98692307692312,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
48.86416666666667,8,2026-01-25,08:00,DIB_DIB_G3,314.5,False,08:00,NORTH,479.78,False,165.27999999999997,-116.4158333333333,-117.4158333333333,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
30.50916666666667,9,2026-01-25,09:00,DIB_DIB_G3,338.62,False,09:00,NORTH,514.83,False,176.21000000000004,-145.70083333333338,-146.70083333333338,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
12.285000000000002,10,2026-01-25,10:00,DIB_DIB_G3,416.73,False,10:00,NORTH,556.21,False,139.48000000000002,-127.19500000000002,-128.19500000000002,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
2.793529411764705,11,2026-01-25,11:00,DIB_DIB_G3,573.79,False,11:00,NORTH,796.68,False,222.89,-220.0964705882353,-221.0964705882353,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
5.365833333333335,12,2026-01-25,12:00,DIB_DIB_G3,347.97,False,12:00,NORTH,542.58,False,194.61,-189.24416666666667,-190.24416666666667,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
6.400769230769232,13,2026-01-25,13:00,DIB_DIB_G3,305.46,False,13:00,NORTH,469.19,False,163.73000000000002,-157.32923076923078,-158.32923076923078,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
6.455333333333334,14,2026-01-25,14:00,DIB_DIB_G3,310.04,False,14:00,NORTH,484.27,False,174.22999999999996,-167.77466666666663,-168.77466666666663,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
7.171538461538462,15,2026-01-25,15:00,DIB_DIB_G3,266.99,False,15:00,NORTH,445.16,False,178.17000000000002,-170.99846153846156,-171.99846153846156,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
8.020769230769226,16,2026-01-25,16:00,DIB_DIB_G3,232.47,False,16:00,NORTH,344.31,False,111.84,-103.81923076923078,-104.81923076923078,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
17.410714285714285,17,2026-01-25,17:00,DIB_DIB_G3,281.1,False,17:00,NORTH,382.55,False,101.44999999999999,-84.03928571428571,-85.03928571428571,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
26.139230769230775,18,2026-01-25,18:00,DIB_DIB_G3,551.56,False,18:00,NORTH,699.61,False,148.05000000000007,-121.91076923076929,-122.91076923076929,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
614.8076923076923,19,2026-01-25,19:00,DIB_DIB_G3,979.79,False,19:00,NORTH,1325.44,False,345.6500000000001,269.1576923076922,268.1576923076922,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
765.8891666666667,20,2026-01-25,20:00,DIB_DIB_G3,1023.59,False,20:00,NORTH,1370.39,False,346.80000000000007,419.08916666666664,418.08916666666664,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
746.8625,21,2026-01-25,21:00,DIB_DIB_G3,1159.37,False,21:00,NORTH,1524.86,False,365.49,381.37249999999995,380.37249999999995,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
745.0591666666666,22,2026-01-25,22:00,DIB_DIB_G3,996.88,False,22:00,NORTH,1392.52,False,395.64,349.41916666666657,348.41916666666657,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
335.46416666666664,23,2026-01-25,23:00,DIB_DIB_G3,1317.27,False,23:00,NORTH,1753.28,False,436.01,-100.54583333333335,-101.54583333333335,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
237.79615384615383,24,2026-01-25,24:00,DIB_DIB_G3,1313.96,False,24:00,NORTH,1677.14,False,363.18000000000006,-125.38384615384624,-126.38384615384624,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-01-25
17.8225,1,2026-01-25,01:00,DIB_DIB_G4,293.82,False,01:00,NORTH,475.0,False,181.18,-163.35750000000002,-164.35750000000002,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
12.110833333333337,2,2026-01-25,02:00,DIB_DIB_G4,266.67,False,02:00,NORTH,483.99,False,217.32,-205.20916666666665,-206.20916666666665,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
18.978333333333335,3,2026-01-25,03:00,DIB_DIB_G4,259.64,False,03:00,NORTH,470.22,False,210.58000000000004,-191.60166666666672,-192.60166666666672,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
26.7775,4,2026-01-25,04:00,DIB_DIB_G4,338.95,False,04:00,NORTH,517.56,False,178.60999999999996,-151.83249999999995,-152.83249999999995,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
14.524615384615386,5,2026-01-25,05:00,DIB_DIB_G4,296.01,False,05:00,NORTH,512.92,False,216.90999999999997,-202.3853846153846,-203.3853846153846,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
18.852499999999996,6,2026-01-25,06:00,DIB_DIB_G4,425.48,False,06:00,NORTH,659.37,False,233.89,-215.0375,-216.0375,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
28.343076923076925,7,2026-01-25,07:00,DIB_DIB_G4,286.34,False,07:00,NORTH,424.67,False,138.33000000000004,-109.98692307692312,-110.98692307692312,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
48.86416666666667,8,2026-01-25,08:00,DIB_DIB_G4,314.5,False,08:00,NORTH,479.78,False,165.27999999999997,-116.4158333333333,-117.4158333333333,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
30.50916666666667,9,2026-01-25,09:00,DIB_DIB_G4,338.62,False,09:00,NORTH,514.83,False,176.21000000000004,-145.70083333333338,-146.70083333333338,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
12.285000000000002,10,2026-01-25,10:00,DIB_DIB_G4,416.73,False,10:00,NORTH,556.21,False,139.48000000000002,-127.19500000000002,-128.19500000000002,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
2.793529411764705,11,2026-01-25,11:00,DIB_DIB_G4,573.79,False,11:00,NORTH,796.68,False,222.89,-220.0964705882353,-221.0964705882353,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
5.365833333333335,12,2026-01-25,12:00,DIB_DIB_G4,347.97,False,12:00,NORTH,542.58,False,194.61,-189.24416666666667,-190.24416666666667,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
6.400769230769232,13,2026-01-25,13:00,DIB_DIB_G4,305.46,False,13:00,NORTH,469.19,False,163.73000000000002,-157.32923076923078,-158.32923076923078,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
6.455333333333334,14,2026-01-25,14:00,DIB_DIB_G4,310.04,False,14:00,NORTH,484.27,False,174.22999999999996,-167.77466666666663,-168.77466666666663,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
7.171538461538462,15,2026-01-25,15:00,DIB_DIB_G4,266.99,False,15:00,NORTH,445.16,False,178.17000000000002,-170.99846153846156,-171.99846153846156,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
8.020769230769226,16,2026-01-25,16:00,DIB_DIB_G4,232.47,False,16:00,NORTH,344.31,False,111.84,-103.81923076923078,-104.81923076923078,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
17.410714285714285,17,2026-01-25,17:00,DIB_DIB_G4,281.1,False,17:00,NORTH,382.55,False,101.44999999999999,-84.03928571428571,-85.03928571428571,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
26.139230769230775,18,2026-01-25,18:00,DIB_DIB_G4,551.56,False,18:00,NORTH,699.61,False,148.05000000000007,-121.91076923076929,-122.91076923076929,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
614.8076923076923,19,2026-01-25,19:00,DIB_DIB_G4,979.79,False,19:00,NORTH,1325.44,False,345.6500000000001,269.1576923076922,268.1576923076922,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
765.8891666666667,20,2026-01-25,20:00,DIB_DIB_G4,1023.59,False,20:00,NORTH,1370.39,False,346.80000000000007,419.08916666666664,418.08916666666664,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
746.8625,21,2026-01-25,21:00,DIB_DIB_G4,1159.37,False,21:00,NORTH,1524.86,False,365.49,381.37249999999995,380.37249999999995,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
745.0591666666666,22,2026-01-25,22:00,DIB_DIB_G4,996.88,False,22:00,NORTH,1392.52,False,395.64,349.41916666666657,348.41916666666657,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
335.46416666666664,23,2026-01-25,23:00,DIB_DIB_G4,1317.27,False,23:00,NORTH,1753.28,False,436.01,-100.54583333333335,-101.54583333333335,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
237.79615384615383,24,2026-01-25,24:00,DIB_DIB_G4,1313.96,False,24:00,NORTH,1677.14,False,363.18000000000006,-125.38384615384624,-126.38384615384624,DIB_DIB_G4,DIB_DIB_G4,NORTH,2026-01-25
-22.81846153846154,1,2026-01-26,01:00,CPSES_UNIT2,1206.39,False,01:00,NORTH,1289.04,False,82.64999999999986,-105.46846153846141,-106.46846153846141,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-01-26
-23.105833333333333,2,2026-01-26,02:00,CPSES_UNIT2,914.0,False,02:00,NORTH,985.52,False,71.51999999999998,-94.62583333333332,-95.62583333333332,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-01-26
-22.270000000000003,3,2026-01-26,03:00,CPSES_UNIT2,1109.9,False,03:00,NORTH,1190.34,False,80.43999999999983,-102.70999999999984,-103.70999999999984,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-01-26
-22.519999999999996,4,2026-01-26,04:00,CPSES_UNIT2,1165.07,False,04:00,NORTH,1271.61,False,106.53999999999996,-129.05999999999995,-130.05999999999995,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-01-26
-25.00333333333334,5,2026-01-26,05:00,CPSES_UNIT2,1373.95,False,05:00,NORTH,1503.07,False,129.1199999999999,-154.12333333333322,-155.12333333333322,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-01-26
-12.597499999999997,6,2026-01-26,06:00,CPSES_UNIT2,1915.3,False,06:00,NORTH,2052.39,False,137.08999999999992,-149.68749999999991,-150.68749999999991,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-01-26
-10.876666666666665,7,2026-01-26,07:00,CPSES_UNIT2,1677.15,False,07:00,NORTH,1879.76,False,202.6099999999999,-213.48666666666657,-214.48666666666657,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-01-26
-6.116666666666663,8,2026-01-26,08:00,CPSES_UNIT2,1792.16,False,08:00,NORTH,1977.37,False,185.2099999999998,-191.32666666666648,-192.32666666666648,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-01-26
-2.176666666666668,9,2026-01-26,09:00,CPSES_UNIT2,1581.73,False,09:00,NORTH,1723.18,False,141.45000000000005,-143.62666666666672,-144.62666666666672,CPSES_UNIT2,CPSES_UNIT2,NORTH,2026-01-26
