RTM_Spread_Avg,HourInt,DeliveryDate,HourEnding_node,BusName_node,LMP_node,DSTFlag_node,HourEnding_hub,BusName_hub,LMP_hub,DSTFlag_hub,DAM_Spread,Alpha_PnL,Net_PnL,Node,DAM_Bus,DAM_Hub,Date
-1.6750000000000018,6,2026-01-25,06:00,BRTSW_BCW1,635.19,False,06:00,NORTH,659.37,False,24.17999999999995,-25.85499999999995,-26.85499999999995,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-01-25
-2.566923076923075,7,2026-01-25,07:00,BRTSW_BCW1,411.67,False,07:00,NORTH,424.67,False,13.0,-15.566923076923075,-16.566923076923075,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-01-25
-4.1175,8,2026-01-25,08:00,BRTSW_BCW1,469.62,False,08:00,NORTH,479.78,False,10.159999999999968,-14.277499999999968,-15.277499999999968,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-01-25
-2.7449999999999974,9,2026-01-25,09:00,BRTSW_BCW1,522.29,False,09:00,NORTH,514.83,False,-7.459999999999923,4.714999999999925,3.7149999999999253,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-01-25
-2.1457142857142832,10,2026-01-25,10:00,BRTSW_BCW1,557.1,False,10:00,NORTH,556.21,False,-0.8899999999999864,-1.2557142857142969,-2.255714285714297,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-01-25
-3.29294117647059,11,2026-01-25,11:00,BRTSW_BCW1,816.0,False,11:00,NORTH,796.68,False,-19.32000000000005,16.027058823529458,15.027058823529458,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-01-25
-1.5541666666666671,12,2026-01-25,12:00,BRTSW_BCW1,570.07,False,12:00,NORTH,542.58,False,-27.49000000000001,25.935833333333342,24.935833333333342,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-01-25
-1.4161538461538437,13,2026-01-25,13:00,BRTSW_BCW1,494.19,False,13:00,NORTH,469.19,False,-25.0,23.583846153846157,22.583846153846157,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-01-25
-3.6339999999999995,14,2026-01-25,14:00,BRTSW_BCW1,516.95,False,14:00,NORTH,484.27,False,-32.680000000000064,29.046000000000063,28.046000000000063,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-01-25
-1.3715384615384592,15,2026-01-25,15:00,BRTSW_BCW1,484.9,False,15:00,NORTH,445.16,False,-39.73999999999995,38.368461538461496,37.368461538461496,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-01-25
-1.2861538461538482,16,2026-01-25,16:00,BRTSW_BCW1,382.37,False,16:00,NORTH,344.31,False,-38.06,36.77384615384615,35.77384615384615,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-01-25
-1.2842857142857136,17,2026-01-25,17:00,BRTSW_BCW1,435.53,False,17:00,NORTH,382.55,False,-52.97999999999996,51.695714285714246,50.695714285714246,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-01-25
-1.7530769230769248,18,2026-01-25,18:00,BRTSW_BCW1,802.83,False,18:00,NORTH,699.61,False,-103.22000000000003,101.46692307692311,100.46692307692311,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-01-25
-30.673076923076923,19,2026-01-25,19:00,BRTSW_BCW1,1349.88,False,19:00,NORTH,1325.44,False,-24.440000000000055,-6.233076923076869,-7.233076923076869,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-01-25
-23.07000000000001,20,2026-01-25,20:00,BRTSW_BCW1,1394.64,False,20:00,NORTH,1370.39,False,-24.25,1.179999999999989,0.17999999999998906,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-01-25
-34.900625,21,2026-01-25,21:00,BRTSW_BCW1,1552.78,False,21:00,NORTH,1524.86,False,-27.920000000000073,-6.980624999999925,-7.980624999999925,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-01-25
-39.65583333333333,22,2026-01-25,22:00,BRTSW_BCW1,1332.73,False,22:00,NORTH,1392.52,False,59.789999999999964,-99.4458333333333,-100.4458333333333,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-01-25
-30.40000000000003,23,2026-01-25,23:00,BRTSW_BCW1,1676.55,False,23:00,NORTH,1753.28,False,76.73000000000002,-107.13000000000005,-108.13000000000005,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-01-25
-21.38230769230768,24,2026-01-25,24:00,BRTSW_BCW1,1589.98,False,24:00,NORTH,1677.14,False,87.16000000000008,-108.54230769230776,-109.54230769230776,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-01-25
16.621666666666666,1,2026-01-25,01:00,BTE_BTE_G1,296.35,False,01:00,NORTH,475.0,False,178.64999999999998,-162.0283333333333,-163.0283333333333,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
11.135833333333332,2,2026-01-25,02:00,BTE_BTE_G1,269.2,False,02:00,NORTH,483.99,False,214.79000000000002,-203.6541666666667,-204.6541666666667,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
17.805833333333336,3,2026-01-25,03:00,BTE_BTE_G1,262.55,False,03:00,NORTH,470.22,False,207.67000000000002,-189.86416666666668,-190.86416666666668,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
25.6375,4,2026-01-25,04:00,BTE_BTE_G1,341.79,False,04:00,NORTH,517.56,False,175.76999999999992,-150.13249999999994,-151.13249999999994,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
13.889999999999999,5,2026-01-25,05:00,BTE_BTE_G1,299.14,False,05:00,NORTH,512.92,False,213.77999999999997,-199.89,-200.89,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
18.151666666666664,6,2026-01-25,06:00,BTE_BTE_G1,429.08,False,06:00,NORTH,659.37,False,230.29000000000002,-212.13833333333335,-213.13833333333335,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
27.136153846153846,7,2026-01-25,07:00,BTE_BTE_G1,289.39,False,07:00,NORTH,424.67,False,135.28000000000003,-108.14384615384618,-109.14384615384618,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
47.02166666666667,8,2026-01-25,08:00,BTE_BTE_G1,318.17,False,08:00,NORTH,479.78,False,161.60999999999996,-114.58833333333328,-115.58833333333328,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
29.152500000000003,9,2026-01-25,09:00,BTE_BTE_G1,342.98,False,09:00,NORTH,514.83,False,171.85000000000002,-142.69750000000002,-143.69750000000002,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
11.67714285714286,10,2026-01-25,10:00,BTE_BTE_G1,420.13,False,10:00,NORTH,556.21,False,136.08000000000004,-124.40285714285719,-125.40285714285719,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
2.565882352941176,11,2026-01-25,11:00,BTE_BTE_G1,576.17,False,11:00,NORTH,796.68,False,220.51,-217.94411764705882,-218.94411764705882,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
5.11,12,2026-01-25,12:00,BTE_BTE_G1,349.15,False,12:00,NORTH,542.58,False,193.43000000000006,-188.32000000000005,-189.32000000000005,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
6.089999999999999,13,2026-01-25,13:00,BTE_BTE_G1,306.5,False,13:00,NORTH,469.19,False,162.69,-156.6,-157.6,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
6.184000000000001,14,2026-01-25,14:00,BTE_BTE_G1,311.19,False,14:00,NORTH,484.27,False,173.07999999999998,-166.896,-167.896,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
6.853076923076925,15,2026-01-25,15:00,BTE_BTE_G1,267.84,False,15:00,NORTH,445.16,False,177.32000000000005,-170.46692307692314,-171.46692307692314,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
7.663846153846156,16,2026-01-25,16:00,BTE_BTE_G1,233.78,False,16:00,NORTH,344.31,False,110.53,-102.86615384615385,-103.86615384615385,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
16.545714285714286,17,2026-01-25,17:00,BTE_BTE_G1,282.74,False,17:00,NORTH,382.55,False,99.81,-83.26428571428572,-84.26428571428572,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
24.836923076923068,18,2026-01-25,18:00,BTE_BTE_G1,558.64,False,18:00,NORTH,699.61,False,140.97000000000003,-116.13307692307696,-117.13307692307696,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
605.9561538461538,19,2026-01-25,19:00,BTE_BTE_G1,986.17,False,19:00,NORTH,1325.44,False,339.2700000000001,266.68615384615373,265.68615384615373,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
765.3416666666667,20,2026-01-25,20:00,BTE_BTE_G1,1029.9,False,20:00,NORTH,1370.39,False,340.49,424.8516666666667,423.8516666666667,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
736.92125,21,2026-01-25,21:00,BTE_BTE_G1,1166.18,False,21:00,NORTH,1524.86,False,358.67999999999984,378.24125000000015,377.24125000000015,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
732.8024999999999,22,2026-01-25,22:00,BTE_BTE_G1,1004.93,False,22:00,NORTH,1392.52,False,387.59000000000003,345.21249999999986,344.21249999999986,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
328.3183333333333,23,2026-01-25,23:00,BTE_BTE_G1,1326.0,False,23:00,NORTH,1753.28,False,427.28,-98.96166666666664,-99.96166666666664,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
226.84538461538463,24,2026-01-25,24:00,BTE_BTE_G1,1321.32,False,24:00,NORTH,1677.14,False,355.82000000000016,-128.97461538461553,-129.97461538461553,BTE_BTE_G1,BTE_BTE_G1,NORTH,2026-01-25
16.621666666666666,1,2026-01-25,01:00,BTE_BTE_G2,296.35,False,01:00,NORTH,475.0,False,178.64999999999998,-162.0283333333333,-163.0283333333333,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
11.135833333333332,2,2026-01-25,02:00,BTE_BTE_G2,269.2,False,02:00,NORTH,483.99,False,214.79000000000002,-203.6541666666667,-204.6541666666667,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
17.805833333333336,3,2026-01-25,03:00,BTE_BTE_G2,262.55,False,03:00,NORTH,470.22,False,207.67000000000002,-189.86416666666668,-190.86416666666668,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
25.6375,4,2026-01-25,04:00,BTE_BTE_G2,341.79,False,04:00,NORTH,517.56,False,175.76999999999992,-150.13249999999994,-151.13249999999994,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
13.889999999999999,5,2026-01-25,05:00,BTE_BTE_G2,299.14,False,05:00,NORTH,512.92,False,213.77999999999997,-199.89,-200.89,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
18.151666666666664,6,2026-01-25,06:00,BTE_BTE_G2,429.08,False,06:00,NORTH,659.37,False,230.29000000000002,-212.13833333333335,-213.13833333333335,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
27.136153846153846,7,2026-01-25,07:00,BTE_BTE_G2,289.39,False,07:00,NORTH,424.67,False,135.28000000000003,-108.14384615384618,-109.14384615384618,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
47.02166666666667,8,2026-01-25,08:00,BTE_BTE_G2,318.17,False,08:00,NORTH,479.78,False,161.60999999999996,-114.58833333333328,-115.58833333333328,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
29.152500000000003,9,2026-01-25,09:00,BTE_BTE_G2,342.98,False,09:00,NORTH,514.83,False,171.85000000000002,-142.69750000000002,-143.69750000000002,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
11.67714285714286,10,2026-01-25,10:00,BTE_BTE_G2,420.13,False,10:00,NORTH,556.21,False,136.08000000000004,-124.40285714285719,-125.40285714285719,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
2.565882352941176,11,2026-01-25,11:00,BTE_BTE_G2,576.17,False,11:00,NORTH,796.68,False,220.51,-217.94411764705882,-218.94411764705882,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
5.11,12,2026-01-25,12:00,BTE_BTE_G2,349.15,False,12:00,NORTH,542.58,False,193.43000000000006,-188.32000000000005,-189.32000000000005,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
6.089999999999999,13,2026-01-25,13:00,BTE_BTE_G2,306.5,False,13:00,NORTH,469.19,False,162.69,-156.6,-157.6,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
6.184000000000001,14,2026-01-25,14:00,BTE_BTE_G2,311.19,False,14:00,NORTH,484.27,False,173.07999999999998,-166.896,-167.896,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
6.853076923076925,15,2026-01-25,15:00,BTE_BTE_G2,267.84,False,15:00,NORTH,445.16,False,177.32000000000005,-170.46692307692314,-171.46692307692314,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
7.663846153846156,16,2026-01-25,16:00,BTE_BTE_G2,233.78,False,16:00,NORTH,344.31,False,110.53,-102.86615384615385,-103.86615384615385,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
16.545714285714286,17,2026-01-25,17:00,BTE_BTE_G2,282.74,False,17:00,NORTH,382.55,False,99.81,-83.26428571428572,-84.26428571428572,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
24.836923076923068,18,2026-01-25,18:00,BTE_BTE_G2,558.64,False,18:00,NORTH,699.61,False,140.97000000000003,-116.13307692307696,-117.13307692307696,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
605.9561538461538,19,2026-01-25,19:00,BTE_BTE_G2,986.17,False,19:00,NORTH,1325.44,False,339.2700000000001,266.68615384615373,265.68615384615373,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
765.3416666666667,20,2026-01-25,20:00,BTE_BTE_G2,1029.9,False,20:00,NORTH,1370.39,False,340.49,424.8516666666667,423.8516666666667,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
736.92125,21,2026-01-25,21:00,BTE_BTE_G2,1166.18,False,21:00,NORTH,1524.86,False,358.67999999999984,378.24125000000015,377.24125000000015,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
732.8024999999999,22,2026-01-25,22:00,BTE_BTE_G2,1004.93,False,22:00,NORTH,1392.52,False,387.59000000000003,345.21249999999986,344.21249999999986,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
328.3183333333333,23,2026-01-25,23:00,BTE_BTE_G2,1326.0,False,23:00,NORTH,1753.28,False,427.28,-98.96166666666664,-99.96166666666664,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
226.84538461538463,24,2026-01-25,24:00,BTE_BTE_G2,1321.32,False,24:00,NORTH,1677.14,False,355.82000000000016,-128.97461538461553,-129.97461538461553,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-01-25
16.621666666666666,1,2026-01-25,01:00,BTE_BTE_G3,296.35,False,01:00,NORTH,475.0,False,178.64999999999998,-162.0283333333333,-163.0283333333333,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
11.135833333333332,2,2026-01-25,02:00,BTE_BTE_G3,269.2,False,02:00,NORTH,483.99,False,214.79000000000002,-203.6541666666667,-204.6541666666667,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
17.805833333333336,3,2026-01-25,03:00,BTE_BTE_G3,262.55,False,03:00,NORTH,470.22,False,207.67000000000002,-189.86416666666668,-190.86416666666668,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
25.6375,4,2026-01-25,04:00,BTE_BTE_G3,341.79,False,04:00,NORTH,517.56,False,175.76999999999992,-150.13249999999994,-151.13249999999994,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
13.889999999999999,5,2026-01-25,05:00,BTE_BTE_G3,299.14,False,05:00,NORTH,512.92,False,213.77999999999997,-199.89,-200.89,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
18.151666666666664,6,2026-01-25,06:00,BTE_BTE_G3,429.08,False,06:00,NORTH,659.37,False,230.29000000000002,-212.13833333333335,-213.13833333333335,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
27.136153846153846,7,2026-01-25,07:00,BTE_BTE_G3,289.39,False,07:00,NORTH,424.67,False,135.28000000000003,-108.14384615384618,-109.14384615384618,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
47.02166666666667,8,2026-01-25,08:00,BTE_BTE_G3,318.17,False,08:00,NORTH,479.78,False,161.60999999999996,-114.58833333333328,-115.58833333333328,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
29.152500000000003,9,2026-01-25,09:00,BTE_BTE_G3,342.98,False,09:00,NORTH,514.83,False,171.85000000000002,-142.69750000000002,-143.69750000000002,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
11.67714285714286,10,2026-01-25,10:00,BTE_BTE_G3,420.13,False,10:00,NORTH,556.21,False,136.08000000000004,-124.40285714285719,-125.40285714285719,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
2.565882352941176,11,2026-01-25,11:00,BTE_BTE_G3,576.17,False,11:00,NORTH,796.68,False,220.51,-217.94411764705882,-218.94411764705882,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
5.11,12,2026-01-25,12:00,BTE_BTE_G3,349.15,False,12:00,NORTH,542.58,False,193.43000000000006,-188.32000000000005,-189.32000000000005,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
6.089999999999999,13,2026-01-25,13:00,BTE_BTE_G3,306.5,False,13:00,NORTH,469.19,False,162.69,-156.6,-157.6,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
6.184000000000001,14,2026-01-25,14:00,BTE_BTE_G3,311.19,False,14:00,NORTH,484.27,False,173.07999999999998,-166.896,-167.896,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
6.853076923076925,15,2026-01-25,15:00,BTE_BTE_G3,267.84,False,15:00,NORTH,445.16,False,177.32000000000005,-170.46692307692314,-171.46692307692314,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
7.663846153846156,16,2026-01-25,16:00,BTE_BTE_G3,233.78,False,16:00,NORTH,344.31,False,110.53,-102.86615384615385,-103.86615384615385,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
16.545714285714286,17,2026-01-25,17:00,BTE_BTE_G3,282.74,False,17:00,NORTH,382.55,False,99.81,-83.26428571428572,-84.26428571428572,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
24.836923076923068,18,2026-01-25,18:00,BTE_BTE_G3,558.64,False,18:00,NORTH,699.61,False,140.97000000000003,-116.13307692307696,-117.13307692307696,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
605.9561538461538,19,2026-01-25,19:00,BTE_BTE_G3,986.17,False,19:00,NORTH,1325.44,False,339.2700000000001,266.68615384615373,265.68615384615373,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
765.3416666666667,20,2026-01-25,20:00,BTE_BTE_G3,1029.9,False,20:00,NORTH,1370.39,False,340.49,424.8516666666667,423.8516666666667,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
736.92125,21,2026-01-25,21:00,BTE_BTE_G3,1166.18,False,21:00,NORTH,1524.86,False,358.67999999999984,378.24125000000015,377.24125000000015,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
732.8024999999999,22,2026-01-25,22:00,BTE_BTE_G3,1004.93,False,22:00,NORTH,1392.52,False,387.59000000000003,345.21249999999986,344.21249999999986,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
328.3183333333333,23,2026-01-25,23:00,BTE_BTE_G3,1326.0,False,23:00,NORTH,1753.28,False,427.28,-98.96166666666664,-99.96166666666664,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
226.84538461538463,24,2026-01-25,24:00,BTE_BTE_G3,1321.32,False,24:00,NORTH,1677.14,False,355.82000000000016,-128.97461538461553,-129.97461538461553,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-01-25
16.621666666666666,1,2026-01-25,01:00,BTE_BTE_G4,296.35,False,01:00,NORTH,475.0,False,178.64999999999998,-162.0283333333333,-163.0283333333333,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
11.135833333333332,2,2026-01-25,02:00,BTE_BTE_G4,269.2,False,02:00,NORTH,483.99,False,214.79000000000002,-203.6541666666667,-204.6541666666667,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
17.805833333333336,3,2026-01-25,03:00,BTE_BTE_G4,262.55,False,03:00,NORTH,470.22,False,207.67000000000002,-189.86416666666668,-190.86416666666668,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
25.6375,4,2026-01-25,04:00,BTE_BTE_G4,341.79,False,04:00,NORTH,517.56,False,175.76999999999992,-150.13249999999994,-151.13249999999994,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
13.889999999999999,5,2026-01-25,05:00,BTE_BTE_G4,299.14,False,05:00,NORTH,512.92,False,213.77999999999997,-199.89,-200.89,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
18.151666666666664,6,2026-01-25,06:00,BTE_BTE_G4,429.08,False,06:00,NORTH,659.37,False,230.29000000000002,-212.13833333333335,-213.13833333333335,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
27.136153846153846,7,2026-01-25,07:00,BTE_BTE_G4,289.39,False,07:00,NORTH,424.67,False,135.28000000000003,-108.14384615384618,-109.14384615384618,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
47.02166666666667,8,2026-01-25,08:00,BTE_BTE_G4,318.17,False,08:00,NORTH,479.78,False,161.60999999999996,-114.58833333333328,-115.58833333333328,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
29.152500000000003,9,2026-01-25,09:00,BTE_BTE_G4,342.98,False,09:00,NORTH,514.83,False,171.85000000000002,-142.69750000000002,-143.69750000000002,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
11.67714285714286,10,2026-01-25,10:00,BTE_BTE_G4,420.13,False,10:00,NORTH,556.21,False,136.08000000000004,-124.40285714285719,-125.40285714285719,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
2.565882352941176,11,2026-01-25,11:00,BTE_BTE_G4,576.17,False,11:00,NORTH,796.68,False,220.51,-217.94411764705882,-218.94411764705882,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
5.11,12,2026-01-25,12:00,BTE_BTE_G4,349.15,False,12:00,NORTH,542.58,False,193.43000000000006,-188.32000000000005,-189.32000000000005,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
6.089999999999999,13,2026-01-25,13:00,BTE_BTE_G4,306.5,False,13:00,NORTH,469.19,False,162.69,-156.6,-157.6,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
6.184000000000001,14,2026-01-25,14:00,BTE_BTE_G4,311.19,False,14:00,NORTH,484.27,False,173.07999999999998,-166.896,-167.896,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
6.853076923076925,15,2026-01-25,15:00,BTE_BTE_G4,267.84,False,15:00,NORTH,445.16,False,177.32000000000005,-170.46692307692314,-171.46692307692314,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
7.663846153846156,16,2026-01-25,16:00,BTE_BTE_G4,233.78,False,16:00,NORTH,344.31,False,110.53,-102.86615384615385,-103.86615384615385,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
16.545714285714286,17,2026-01-25,17:00,BTE_BTE_G4,282.74,False,17:00,NORTH,382.55,False,99.81,-83.26428571428572,-84.26428571428572,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
24.836923076923068,18,2026-01-25,18:00,BTE_BTE_G4,558.64,False,18:00,NORTH,699.61,False,140.97000000000003,-116.13307692307696,-117.13307692307696,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
605.9561538461538,19,2026-01-25,19:00,BTE_BTE_G4,986.17,False,19:00,NORTH,1325.44,False,339.2700000000001,266.68615384615373,265.68615384615373,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
765.3416666666667,20,2026-01-25,20:00,BTE_BTE_G4,1029.9,False,20:00,NORTH,1370.39,False,340.49,424.8516666666667,423.8516666666667,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
736.92125,21,2026-01-25,21:00,BTE_BTE_G4,1166.18,False,21:00,NORTH,1524.86,False,358.67999999999984,378.24125000000015,377.24125000000015,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
732.8024999999999,22,2026-01-25,22:00,BTE_BTE_G4,1004.93,False,22:00,NORTH,1392.52,False,387.59000000000003,345.21249999999986,344.21249999999986,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
328.3183333333333,23,2026-01-25,23:00,BTE_BTE_G4,1326.0,False,23:00,NORTH,1753.28,False,427.28,-98.96166666666664,-99.96166666666664,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
226.84538461538463,24,2026-01-25,24:00,BTE_BTE_G4,1321.32,False,24:00,NORTH,1677.14,False,355.82000000000016,-128.97461538461553,-129.97461538461553,BTE_BTE_G4,BTE_BTE_G4,NORTH,2026-01-25
21.719166666666666,1,2026-01-25,01:00,BVE_UNIT1,284.54,False,01:00,NORTH,475.0,False,190.45999999999998,-168.7408333333333,-169.7408333333333,BVE_UNIT1,BVE_UNIT1,NORTH,2026-01-25
15.176666666666668,2,2026-01-25,02:00,BVE_UNIT1,257.36,False,02:00,NORTH,483.99,False,226.63,-211.45333333333332,-212.45333333333332,BVE_UNIT1,BVE_UNIT1,NORTH,2026-01-25
22.797500000000003,3,2026-01-25,03:00,BVE_UNIT1,248.76,False,03:00,NORTH,470.22,False,221.46000000000004,-198.66250000000002,-199.66250000000002,BVE_UNIT1,BVE_UNIT1,NORTH,2026-01-25
31.004166666666663,4,2026-01-25,04:00,BVE_UNIT1,328.45,False,04:00,NORTH,517.56,False,189.10999999999996,-158.1058333333333,-159.1058333333333,BVE_UNIT1,BVE_UNIT1,NORTH,2026-01-25
16.70230769230769,5,2026-01-25,05:00,BVE_UNIT1,284.33,False,05:00,NORTH,512.92,False,228.58999999999997,-211.88769230769228,-212.88769230769228,BVE_UNIT1,BVE_UNIT1,NORTH,2026-01-25
21.579166666666666,6,2026-01-25,06:00,BVE_UNIT1,412.21,False,06:00,NORTH,659.37,False,247.16000000000003,-225.58083333333337,-226.58083333333337,BVE_UNIT1,BVE_UNIT1,NORTH,2026-01-25
32.88692307692308,7,2026-01-25,07:00,BVE_UNIT1,274.84,False,07:00,NORTH,424.67,False,149.83000000000004,-116.94307692307696,-117.94307692307696,BVE_UNIT1,BVE_UNIT1,NORTH,2026-01-25
55.81333333333333,8,2026-01-25,08:00,BVE_UNIT1,300.72,False,08:00,NORTH,479.78,False,179.05999999999995,-123.24666666666661,-124.24666666666661,BVE_UNIT1,BVE_UNIT1,NORTH,2026-01-25
35.32666666666667,9,2026-01-25,09:00,BVE_UNIT1,322.54,False,09:00,NORTH,514.83,False,192.29000000000002,-156.96333333333337,-157.96333333333337,BVE_UNIT1,BVE_UNIT1,NORTH,2026-01-25
